iteration,qiskit,psf_true,psf_false
1392,0.022674800000004325,0.004519999999956781,0.003980299999966519
1393,0.02191609999999855,0.004206799999792565,0.0038465000002361194
1394,0.020256199999948876,0.004214799999772367,0.003791399999954592
1395,0.022241199999825767,0.0036371999999573745,0.003290999999990163
1396,0.016137300000082178,0.004363900000043941,0.003985600000305567
1397,0.019290400000045338,0.004178999999567168,0.004237099999954808
1398,0.02056350000020757,0.00432249999994383,0.0038790999997218023
1399,0.02275999999983469,0.004528299999947194,0.003702500000144937
1400,0.02721930000006978,0.004606200000125682,0.0038508000002366316
1401,0.020674899999903573,0.004164099999798054,0.003790700000081415
1402,0.023385700000289944,0.004158599999755097,0.0038003000004209753
1403,0.020418200000221987,0.0016746999999668333,0.0038437000002886634
1404,0.021799799999826064,0.004304900000079215,0.0038474999996651604
1405,0.02205150000008871,0.0042737999997370935,0.0038444000001618406
1406,0.02235549999977593,0.004202999999961321,0.0037916999999652035
1407,0.022416399999656278,0.004248499999903288,0.004005600000255072
1408,0.02250419999973019,0.004164299999956711,0.003804999999829306
1409,0.02197230000001582,0.0037985000003573077,0.003269100000125036
1410,0.02253149999978632,0.004181399999652058,0.004453600000033475
1411,0.02293699999972887,0.00423350000028222,0.004336599999987811
1412,0.022109500000169646,0.003989300000284857,0.0038673000003655034
1413,0.021765099999811355,0.004224100000101316,0.003814700000020821
1414,0.017599499999960244,0.003947100000004866,0.0035425999999461055
1415,0.009024500000123226,0.0015702999999120948,0.0013911999999436375
1416,0.008805300000403804,0.0014487000003100547,0.0012361999997665407
1417,0.008800399999927322,0.0014137999996819417,0.0012252999999873282
1418,0.008886099999926955,0.001361900000119931,0.0011918999998670188
1419,0.008408000000144966,0.0013603000002149201,0.0011847999999190506
1420,0.008948299999701703,0.0015764999998282292,0.0013343000000531902
1421,0.008719100000234903,0.0016231999998126412,0.001455699999951321
1422,0.009536000000025524,0.0015285999998013722,0.0012710000000879518
1423,0.00865250000015294,0.0014866000001347857,0.0012539999997898121
1424,0.009641199999805394,0.0015382000001409324,0.0012385999998514308
1425,0.008512699999755569,0.00143900000011854,0.0012194999999337597
1426,0.009077700000034383,0.0014802000000599946,0.001260799999727169
1427,0.008876000000327622,0.0015591999999742256,0.001332299999830866
1428,0.009310099999765953,0.0014572000000043772,0.0012919000000692904
1429,0.02025790000016059,0.004166700000041601,0.00395939999998518
1430,0.019450299999789422,0.004248300000199379,0.0037930000003143505
1431,0.022494699999697332,0.0039050000000315777,0.0036201000002620276
1432,0.014833499999895139,0.002690599999823462,0.003373999999894295
1433,0.022679000000152882,0.00421409999989919,0.003449299999829236
1434,0.02232179999964501,0.003837400000065827,0.004044100000101025
1435,0.02293340000005628,0.004361400000107096,0.004393700000036915
1436,0.019583799999963958,0.004398900000069261,0.0038365000000339933
1437,0.01685689999976603,0.004234500000166008,0.0035969000000477536
1438,0.019271300000127667,0.0015355999998973857,0.0021706999996240484
1439,0.015404299999772775,0.0017665000000306463,0.0030673000001115724
1440,0.011527999999998428,0.0020202000000608678,0.0017186000000037893
1441,0.018462999999883323,0.004592000000229746,0.0033519000003252586
1442,0.017535699999825738,0.004200899999887042,0.002000599999973929
1443,0.0229154000003291,0.0015361000000666536,0.0023108000000320317
1444,0.022049900000183698,0.0036679999998341373,0.00332620000017414
1445,0.022071900000355527,0.0022266000000854547,0.003599200000280689
1446,0.01872540000022127,0.004208100000141712,0.0040364000001318345
1447,0.022854199999983393,0.0042334999998274725,0.0038390000004255853
1448,0.025274699999954464,0.0042152000000896805,0.0041661000000203785
1449,0.02063670000006823,0.0035694000002877146,0.0020552999999381427
1450,0.020371399999930873,0.0044835000003331515,0.003975600000103441
1451,0.010278400000061083,0.0017992000002777786,0.0018594000002849498
1452,0.0175664999997025,0.0032416999997622042,0.001962700000149198
1453,0.01896309999983714,0.003956399999879068,0.004045900000164693
1454,0.01800520000006145,0.0027477999997245206,0.0015142000002015266
1455,0.016892400000415364,0.004028300000300078,0.0041839999998956046
1456,0.01821650000010777,0.0015542000001005363,0.002419200000076671
1457,0.017322600000170496,0.00371930000028442,0.003768699999909586
1458,0.020949600000221835,0.004528100000243285,0.0037658000001101755
1459,0.022333200000048237,0.001527899999928195,0.0034778999997797655
1460,0.01961520000031669,0.0032617000001664564,0.001404999999977008
1461,0.02251410000008036,0.004271299999800249,0.0037684999997509294
1462,0.019582599999921513,0.004317599999922095,0.0038359999998647254
1463,0.014172099999996135,0.0033945999998650223,0.002895799999805604
1464,0.01682410000012169,0.0024373999999625084,0.0038791000001765497
1465,0.02009589999988748,0.0036906999998791434,0.0034212000000479748
1466,0.01779199999964476,0.00259669999968537,0.0033053999995900085
1467,0.022156900000027235,0.004109799999696406,0.0030633000001216715
1468,0.013861199999610108,0.004142499999943539,0.003911499999958323
1469,0.02414279999993596,0.005089499999940017,0.00464590000001408
1470,0.01965059999974983,0.004620199999862962,0.0038526999996975064
1471,0.021512299999812967,0.003854600000067876,0.004071100000146544
1472,0.026076199999806704,0.004141200000049139,0.00379190000012386
1473,0.023756499999763037,0.004171600000063336,0.0038449999997283157
1474,0.018784100000175386,0.004278200000044308,0.00382099999978891
1475,0.02503999999998996,0.00429870000016308,0.004039299999931245
1476,0.019211899999845627,0.003596199999719829,0.003564399999959278
1477,0.021829100000104518,0.004154400000061287,0.003528799999912735
1478,0.02409929999976157,0.004214800000227115,0.00377989999969941
1479,0.018798099999912665,0.004131300000153715,0.0035692999999810127
1480,0.02234470000030342,0.004319899999700283,0.0034786999999596446
1481,0.022132500000225264,0.004382900000109657,0.003870700000334182
1482,0.021678399999927933,0.004291800000373769,0.003907700000127079
1483,0.023477599999750964,0.004221800000323128,0.00382099999978891
1484,0.023778300000230956,0.003672399999686604,0.003267000000050757
1485,0.01742790000025707,0.003659299999981158,0.003947900000184745
1486,0.021680599999854167,0.004214399999909801,0.0038605999998253537
1487,0.022546699999566044,0.0042126999996980885,0.003893800000241754
1488,0.02044309999973848,0.004213100000015402,0.0038405000000238942
1489,0.023297700000057375,0.004375099999833765,0.0038857999998072046
1490,0.02299670000002152,0.003630700000030629,0.0033370999999533524
1491,0.022228799999993498,0.0043148999998265936,0.0038571000000047206
1492,0.02232270000013159,0.00407500000028449,0.003345300000091811
1493,0.022591299999930925,0.004125899999962712,0.0037524000003941183
1494,0.021464299999934155,0.003640099999756785,0.0032811999999466934
1495,0.022484999999960564,0.004812300000139658,0.0039822000003368885
1496,0.024581399999988207,0.004182199999831937,0.0038856000001032953
1497,0.02259909999975207,0.004234499999711261,0.003812400000242633
1498,0.018628399999670364,0.003663800000140327,0.00392199999987497
1499,0.017889799999920797,0.0042687000000114494,0.003969800000049872
1500,0.022664199999780976,0.004348399999798858,0.0039032999998198648
1501,0.023908400000436814,0.004547000000002299,0.004217700000026525
1502,0.02246289999993678,0.004186299999673793,0.0042527000000518456
1503,0.023284699999749137,0.001996399999825371,0.0014889999997649284
1504,0.022174299999733194,0.004247099999702186,0.004195100000288221
1505,0.024291400000038266,0.00441129999990153,0.003929700000298908
1506,0.021656999999777327,0.004450299999916751,0.003983600000083243
1507,0.02349370000001727,0.004240799999934097,0.0034243999998579966
1508,0.02422230000001946,0.004354499999863037,0.0038923000001886976
1509,0.02277749999984735,0.004293800000141346,0.0038381000003937515
1510,0.02297709999993458,0.00424669999983962,0.003874200000154815
1511,0.022019600000021455,0.004245699999955832,0.004420499999923777
1512,0.02004320000014559,0.0039121999998315005,0.0013091000000713393
1513,0.018430999999964115,0.0015960999999151682,0.003815900000063266
1514,0.01856839999982185,0.0037572999999611056,0.003827699999874312
1515,0.020578000000114116,0.004109799999696406,0.003833799999938492
1516,0.016698700000233657,0.0030756999999539403,0.002388500000051863
1517,0.016056099999786966,0.0042733999998745276,0.003916900000149326
1518,0.019300799999655283,0.003686600000037288,0.002318700000159879
1519,0.01577660000020842,0.00383910000027754,0.0033330000001114968
1520,0.014730599999893457,0.0026536999998825195,0.002161699999760458
1521,0.02165469999999914,0.0017652999999882013,0.0020097999999961758
1522,0.018970699999954377,0.002362199999879522,0.0037580999996862374
1523,0.019410299999890412,0.003869399999985035,0.0033195000000887376
1524,0.019214999999803695,0.00424010000006092,0.004454299999906652
1525,0.022484999999960564,0.004082599999946979,0.0033750000002328306
1526,0.019105899999885878,0.004412899999806541,0.0038439999998445273
1527,0.014973899999858986,0.004362500000297587,0.003958199999942735
1528,0.014607599999635568,0.0040963000001283945,0.0031270999998014304
1529,0.015745800000331656,0.004354000000148517,0.003915299999789568
1530,0.016821000000163622,0.002833600000030856,0.0019586999997045496
1531,0.015364899999894988,0.004311900000175228,0.0038413000002037734
1532,0.016549400000258174,0.004345400000147492,0.003774000000248634
1533,0.12828080000008413,0.0041753000000426255,0.0013281999999890104
1534,0.018284400000084133,0.0041639999999461,0.003737700000328914
1535,0.025533999999879597,0.0016252000000349653,0.002611499999602529
1536,0.011401700000078563,0.0042273000003660854,0.0035420999997768376
1537,0.01986540000007153,0.004390199999761535,0.003907300000264513
1538,0.01990899999964313,0.003797899999881338,0.0018822000001819106
1539,0.012490799999795854,0.004641699999865523,0.003774500000417902
1540,0.014595699999972567,0.004642800000056013,0.0039401000003636
1541,0.020827099999678467,0.003993699999682576,0.003540100000009261
1542,0.01687190000029659,0.0030560000000150467,0.0026555999997981417
1543,0.021139899999980116,0.0020552999999381427,0.0016159000001607637
1544,0.015768299999763258,0.003849799999898096,0.0037701999999626423
1545,0.019199100000150793,0.004017799999928684,0.0033561999998710235
1546,0.01263329999983398,0.0031567000000904955,0.0035146000000167987
1547,0.019511899999997695,0.0037993000000824395,0.0033226000000468048
1548,0.02003980000017691,0.003986800000348012,0.0033835999997791077
1549,0.015776700000060373,0.001828799999657349,0.0019754999998440326
1550,0.01742130000002362,0.003627900000083173,0.003760699999929784
1551,0.01629800000000614,0.002956799999992654,0.003658099999938713
1552,0.017442899999878136,0.003958300000249437,0.0036283999997976935
1553,0.017182399999910558,0.003659100000277249,0.0032919000000219967
1554,0.02271710000013627,0.003096200000072713,0.0026657000003069697
1555,0.014624200000071141,0.0037912999996478902,0.0034233000001222536
1556,0.013450099999772647,0.00157630000012432,0.003359899999850313
1557,0.016915599999720143,0.003910699999778444,0.0033993000001828477
1558,0.020201999999699183,0.004265699999905337,0.003335400000196387
1559,0.01923060000035548,0.003932500000246364,0.0036380999999892083
1560,0.013600799999949231,0.0015331999998124957,0.0013810000000376021
1561,0.02256119999992734,0.004195699999854696,0.004371299999547773
1562,0.02027410000027885,0.002918600000157312,0.0037920999998277694
1563,0.020059499999661057,0.0036248999999770604,0.0043138000000908505
1564,0.021475200000168115,0.0042150999997829786,0.003896400000030553
1565,0.017160700000204088,0.001518699999905948,0.002909799999997631
1566,0.022415800000089803,0.00398799999993571,0.003429800000048999
1567,0.017837499999586726,0.0017538999995849736,0.0015626999997948587
1568,0.015740700000151264,0.0017231000001629582,0.003388000000086322
1569,0.016296300000249175,0.0016554999997424602,0.002159900000151538
1570,0.018507400000089547,0.004006899999694724,0.003432599999996455
1571,0.010466700000051787,0.003790400000070804,0.003668399999696703
1572,0.023220600000058766,0.00376349999987724,0.0036592000001292035
1573,0.019455399999969814,0.001749399999880552,0.0023205000002235465
1574,0.019270999999662308,0.002765199999885226,0.004468999999971857
1575,0.0165289000001394,0.003671299999950861,0.0033263000000260945
1576,0.018412800000078278,0.0029380000000855944,0.004650400000173249
1577,0.014205299999957788,0.004656600000089384,0.004696999999850959
1578,0.02111509999986083,0.0038501999997606617,0.0034044999997604464
1579,0.016385499999614694,0.005025000000387081,0.004018000000087341
1580,0.018537599999945087,0.003728099999989354,0.0032598000002508343
1581,0.014066000000184431,0.0036547999998219893,0.0031671000001551874
1582,0.020491000000220083,0.004665299999942363,0.003966400000081194
1583,0.01824620000024879,0.003989400000136811,0.0034270000001015433
1584,0.02260230000001684,0.004479599999740458,0.003980200000114564
1585,0.02117320000024847,0.005319200000030833,0.004193299999769806
1586,0.018804800000452815,0.0037532999999712047,0.003351999999722466
