iteration,qiskit,psf_true,psf_false
4163,0.005404600000019855,0.0008576000000175554,0.0007513000000471948
4164,0.007428399999980684,0.0008508000000801985,0.0007347000000663684
4165,0.0073492999999871245,0.0009110999999393243,0.0007693000000017491
4166,0.0071406000001843495,0.001784600000064529,0.0012140999999701307
4167,0.010220699999990757,0.0011993999999049265,0.0009895999999116611
4168,0.0059509000000161905,0.0013847000000168919,0.001179699999966033
4169,0.00586669999984224,0.001381399999900168,0.0011890000000676082
4170,0.005684900000005655,0.0009242000000995176,0.0007235000000491709
4171,0.006388900000047215,0.000902100000075734,0.0007520999999997002
4172,0.006625100000064776,0.0009139999999661086,0.0007707999998274317
4173,0.007418200000074648,0.0008838000001105684,0.0007453000000623433
4174,0.006770500000129687,0.000918799999908515,0.0007955999999467167
4175,0.0071821000001364155,0.0009136000001035427,0.0007462999999461317
4176,0.006844500000170228,0.0008927999999741587,0.0007482000000891276
4177,0.00726570000006177,0.0008904000001166423,0.0007428000001254986
4178,0.006497300000091855,0.0009079999999812571,0.0007679999998799758
4179,0.007821599999942919,0.0009056000001237408,0.0007550000000264845
4180,0.008266499999990629,0.0008361000000149943,0.0007038000001102773
4181,0.006458500000007916,0.0008419000000685628,0.0007183999998687796
4182,0.006610700000010183,0.0009024000000863452,0.0009270999998989282
4183,0.006490700000085781,0.0009197000001677225,0.0007644000002073881
4184,0.006827400000020134,0.0009281000000100903,0.0007499000000734668
4185,0.0067099999998845306,0.0009261999998670944,0.0007418000000143365
4186,0.006894000000102096,0.0009403000001384498,0.0007549000001745299
4187,0.006308600000011211,0.0014822000000549451,0.0012292000001252745
4188,0.006451400000059948,0.0014300000000275759,0.0012176000000181375
4189,0.0066868999999769585,0.0016187999999601743,0.001254899999821646
4190,0.006448299999874507,0.00137670000003709,0.001240600000073755
4191,0.006855899999891335,0.0009459000000333617,0.0007755999999972119
4192,0.006168500000057975,0.0015186000000539934,0.0007831999998870742
4193,0.006043200000021898,0.0008783000000676111,0.0007545999999365449
4194,0.005803100000093764,0.000922599999967133,0.0007475999998405314
4195,0.0069550999999137275,0.0010867999999391031,0.0007535999998253828
4196,0.007054599999946731,0.0020999000000756496,0.0012177000000974658
4197,0.007380099999863887,0.0008740000000670989,0.0007880000000568543
4198,0.006860599999981787,0.0009112000000186526,0.0007250999999541818
4199,0.006682700000055775,0.0008829000000787346,0.0007617999999638414
4200,0.007582800000136558,0.0008953999999903317,0.0007588000000851025
4201,0.007221999999956097,0.000934599999936836,0.0007567000000108237
4202,0.007308400000056281,0.0009089999998650455,0.0007499999999254214
4203,0.007045900000093752,0.0009006000000226777,0.0007503000001634064
4204,0.007468000000017128,0.0008754999998927815,0.0007502999999360327
4205,0.00717779999990853,0.0009050999999544729,0.0007473999999092484
4206,0.007544199999983903,0.0009841000000960776,0.0008095999999113701
4207,0.007333100000096238,0.0019072000000051048,0.0012337000000570697
4208,0.0072633999998288346,0.0009380000001328881,0.0007654999999431311
4209,0.006919299999935902,0.000909900000124253,0.000753199999962817
4210,0.007896200000004683,0.0008926999998948304,0.0007471000001260109
4211,0.00608290000013767,0.0008944999999584979,0.0007707999998274317
4212,0.008066600000120161,0.0009539999998651183,0.0007709000001341337
4213,0.006958800000120391,0.0009557000000768312,0.0007696000000123604
4214,0.009178700000120443,0.0008768999998665095,0.0007499999999254214
4215,0.007159500000170738,0.0008735999999771593,0.000711700000010751
4216,0.007180100000141465,0.0009090999999443738,0.0007475999998405314
4217,0.006925799999862647,0.0008827999999994063,0.0007261000000653439
4218,0.006727799999907802,0.0009234999999989668,0.0007605000000694417
4219,0.008052600000155508,0.0009056000001237408,0.0007657999999537424
4220,0.007041800000024523,0.0009047999999438616,0.0007563000001482578
4221,0.008688200000051438,0.0009012999998958549,0.0007699000000229717
4222,0.00706480000008014,0.0009707000001526467,0.0007719999998698768
4223,0.007693600000038714,0.0008955999999216147,0.0007832999999664025
4224,0.006935699999985445,0.0010016999999606924,0.0007728000000497559
4225,0.006384600000046703,0.0009055000000444124,0.0007682999998905871
4226,0.007368499999984124,0.0016943999999057269,0.0013056000000233325
4227,0.007488099999818587,0.0010156000000733911,0.0007716999998592655
4228,0.006630099999938466,0.0016128000002026965,0.001226399999950445
4229,0.006452999999964959,0.0018185999999786873,0.0012193999998544314
4230,0.008487700000159748,0.0010346999999910622,0.0007716999998592655
4231,0.00762340000005679,0.000946200000043973,0.0007717000000866392
4232,0.005497200000036173,0.0014412000000447733,0.0009661999999934778
4233,0.006215999999994892,0.0008766000000832719,0.0007402000001093256
4234,0.0066117999999733,0.0008780999999089545,0.000762200000053781
4235,0.006623300000001109,0.0008974999998372368,0.0007734000000709784
4236,0.00677070000006097,0.0009032999998908053,0.000750400000015361
4237,0.006347999999888998,0.0009404999998423591,0.0007836999998289684
4238,0.0071144000000913366,0.0009580000000823929,0.0007551999999577674
4239,0.007562100000086502,0.0008914999998523854,0.0007329999998546555
4240,0.006778799999892726,0.0010517000000618282,0.000826799999913419
4241,0.00589839999997821,0.0008817000000362896,0.0007402999999612803
4242,0.006503000000066095,0.0008766000000832719,0.0007487000000310218
4243,0.006685299999844574,0.0009181999998872925,0.0007871000000250206
4244,0.007192499999973734,0.0009747999999945023,0.0007751999999072723
4245,0.007209799999827737,0.0009142000001247652,0.0007660999999643536
4246,0.006909100000029866,0.0009056999999756954,0.0007547000000158732
4247,0.007474400000091919,0.0010543999999299558,0.0007813999998234067
4248,0.006298699999888413,0.0009063999998488725,0.0007435999998506304
4249,0.007843799999818657,0.0009234999999989668,0.0007353000000875909
4250,0.006634399999938978,0.0008804999999938445,0.0007308000001557957
4251,0.0074944000000414235,0.0008944999999584979,0.000759600000037608
4252,0.00670229999991534,0.0009248000001207402,0.0007567999998627783
4253,0.008145199999944452,0.0009060000002136803,0.0007487999998829764
4254,0.007385999999996784,0.0008962999997947918,0.0007524000000103115
4255,0.00700249999999869,0.0009160000001884328,0.0007700999999542546
4256,0.006542299999864554,0.0009506999999757682,0.0007688000000598549
4257,0.007401999999956388,0.0009023000000070169,0.0007669999999961874
4258,0.0068814999999631254,0.0009497999999439344,0.0007737000000815897
4259,0.006890100000191524,0.0009196000000883942,0.0007633000000168977
4260,0.00714149999998881,0.0009531000000606582,0.0007640000001174485
4261,0.007204200000160199,0.0009069000000181404,0.0007731999999123218
4262,0.006887799999958588,0.0008900000000267028,0.0007384999998976127
4263,0.007719100000031176,0.000900700000102006,0.0007390000000668806
4264,0.006311799999821233,0.0008698999999978696,0.000759600000037608
4265,0.00743119999992814,0.000974699999915174,0.0007741000001715292
4266,0.007104700000127195,0.0009242000000995176,0.0007532000001901906
4267,0.0064429999999902066,0.0008773000001838227,0.0007527000000209227
4268,0.006261700000095516,0.0008989999998902931,0.0007679000000280212
4269,0.006570300000021234,0.0009204000000408996,0.0007744000001821405
4270,0.007092300000067553,0.0009198000000196771,0.0007679000000280212
4271,0.006879999999910069,0.0009431000000859058,0.0007802000000083353
4272,0.007634000000052765,0.0018150999999306805,0.0010050999999293708
4273,0.007084800000029645,0.0009162000001197157,0.0007568999999421067
4274,0.00810830000000351,0.0009125999999923806,0.0007677999999486929
4275,0.007753500000035274,0.0009274999999888678,0.0008465000000796863
4276,0.007745300000124189,0.0009095000000343134,0.0007459000000835658
4277,0.006824300000062067,0.0009026000000176282,0.0007602000000588305
4278,0.006691000000046188,0.000882499999988795,0.000755600000047707
4279,0.007574900000008711,0.0009187000000565604,0.000772299999880488
4280,0.006703799999968396,0.000942200000054072,0.0007784000001720415
4281,0.00750119999997878,0.0019671000000016647,0.0012216000000080385
4282,0.006535400000075242,0.0010174999999890133,0.0008471999999528634
4283,0.005996099999947546,0.0013642999999774474,0.0012019999999210995
4284,0.006266000000096028,0.0014917000000878033,0.0012552000000596308
4285,0.005612299999938841,0.0013796000000638742,0.0009288000001106411
4286,0.0060944000001654786,0.0014822999999068998,0.0012239999998655549
4287,0.006719599999996717,0.001425299999937124,0.0012108999999327352
4288,0.048522399999910704,0.0009231000001364009,0.0007286000000021886
4289,0.006627600000001621,0.0008508000000801985,0.0007441000000198983
4290,0.006618399999979374,0.0008551999999326654,0.0007338000000345346
4291,0.007188499999983833,0.0017116000001351495,0.0007564000000002125
4292,0.00641700000005585,0.000908500000150525,0.0007604999998420681
4293,0.006743899999946734,0.0008881000001110806,0.0007539000000633678
4294,0.007465299999921626,0.0008887999999842577,0.0007679999998799758
4295,0.007317800000009811,0.0009010000001126173,0.0007789999999658903
4296,0.007002199999988079,0.001909400000158712,0.0008001999999578402
4297,0.0066684999999324646,0.0015433999999459047,0.001188199999887729
4298,0.006883499999958076,0.0008654000000660744,0.0007178999999268854
4299,0.007715600000210543,0.0009274000001369131,0.0007627999998476298
4300,0.006955500000003667,0.0008926999998948304,0.0007390000000668806
4301,0.00654509999981201,0.0008794000000307278,0.0007307000000764674
4302,0.0071226000000024214,0.0008817000000362896,0.0007371999997758394
4303,0.0067191999999067775,0.0009474999999383726,0.0007786000001033244
4304,0.00662729999999101,0.000896700000112105,0.0007486999998036481
4305,0.006720500000028551,0.000876099999914004,0.0007404999998925632
4306,0.007556799999974828,0.0009403999999904045,0.0007827999997971347
4307,0.00688639999998486,0.0009129000000029919,0.0007426999998187966
4308,0.007294899999806148,0.001986199999919336,0.0012016000000585336
4309,0.006268699999964156,0.0008775000001151056,0.0007304999999178108
4310,0.006591599999865139,0.0009327000000212138,0.000750599999946644
4311,0.009566799999902287,0.00197400000001835,0.001182299999982206
4312,0.006399599999895145,0.0008743000000777101,0.0007186000000274362
4313,0.00831970000012916,0.0009053999999650841,0.0007456000000729546
4314,0.007299900000134585,0.0008640000000923465,0.0007513000000471948
4315,0.007190899999841349,0.0009374999999636202,0.000803700000005847
4316,0.007055600000057893,0.0013383999998950458,0.0011959000000842934
4317,0.008389599999873099,0.0008907999999792082,0.0007352000000082626
4318,0.00814459999992323,0.0015610000000378932,0.0012274999999135616
4319,0.00619379999989178,0.001381199999968885,0.0011958000000049651
4320,0.0062822999998388696,0.0014192999999522726,0.0012048999999478838
4321,0.0077624000000469096,0.0008941999999478867,0.0007236000001284992
4322,0.006811999999854379,0.0014056999998501851,0.001220999999986816
4323,0.006329800000003161,0.0008818000001156179,0.000753199999962817
4324,0.006982399999969857,0.0009032000000388507,0.0007355000000188738
4325,0.006591399999933856,0.0008872000000792468,0.000749199999972916
4326,0.007290599999805636,0.0008870999999999185,0.0007547000000158732
4327,0.0066337999999177555,0.0008883000000423635,0.0007476999999198597
4328,0.007270399999924848,0.0009496000000126514,0.0007685999999011983
4329,0.0073709999999209685,0.0009528999999020016,0.0007561000002169749
4330,0.006661500000063825,0.0009172000000035041,0.0007487999998829764
4331,0.009177899999940564,0.0009172000000035041,0.0007448000001204491
4332,0.007094600000073115,0.0009129999998549465,0.0007585000000744913
4333,0.007790900000145484,0.0009052999998857558,0.000739999999950669
4334,0.008348599999862927,0.0012951999999586405,0.0007691000000704662
4335,0.006308900000021822,0.0008917999998629966,0.0007378000000244356
4336,0.008199999999987995,0.0008818000001156179,0.0007417999997869629
4337,0.005832199999986187,0.0008609999999862339,0.0007335000000239233
4338,0.006520500000078755,0.0017336999999315594,0.0007806999999502295
4339,0.007128500000135318,0.0009602000000086264,0.0007550999998784391
4340,0.0074531000000206404,0.0009184000000459491,0.0007591999999476684
4341,0.008719300000166186,0.0014347999999699823,0.0013318000001163455
4342,0.006135099999937665,0.0009314999999787688,0.0008682000000135304
4343,0.006971699999894554,0.000994300000002113,0.0007716000000073109
4344,0.006512799999882191,0.000906100000065635,0.0007375000000138243
4345,0.006130199999915931,0.0008960000000115542,0.0007587000000057742
4346,0.007027300000117975,0.0009102999999868189,0.0007631000000856147
4347,0.007649500000070475,0.0012080999999852793,0.000712900000053196
4348,0.007822900000064692,0.0008751999998821702,0.0007138999999369844
4349,0.00709580000011556,0.0008791000000201166,0.0006989000000885426
4350,0.006120599999803744,0.0008719999998447747,0.0007485999999516935
4351,0.007267499999898064,0.0011970000000474101,0.0007926999999199325
4352,0.005850400000099398,0.0009132000000136031,0.0007560999999896012
4353,0.006988399999954709,0.0009400999999797932,0.0007465000001047883
4354,0.006858899999997448,0.0008869000000686356,0.0007557000001270353
4355,0.006960899999967296,0.0009227000000464614,0.0007573000000320462
4356,0.007002699999929973,0.0009136000001035427,0.0007569000001694803
4357,0.0070845999998709885,0.0009041000000706845,0.0007496000000628555
4358,0.007367299999941679,0.0009016999999857944,0.0007488999999623047
