iteration,qiskit,psf_true,psf_false
4192,0.006877599999825179,0.000929199999973207,0.0007507999998779269
4193,0.006479000000126689,0.0009306000001743087,0.0007642999999006861
4194,0.006584400000065216,0.0009543999999550579,0.0007728999999017105
4195,0.007010199999967881,0.0009340999999949418,0.0007660999999643536
4196,0.006567599999925733,0.001447699999971519,0.0012235999997756153
4197,0.007626600000094186,0.0016405999999733467,0.001259599999684724
4198,0.006202100000336941,0.0008990999999696214,0.0007433000000673928
4199,0.005752699999902688,0.0009141999998973915,0.0007835000001250592
4200,0.005688700000064273,0.0008821999999781838,0.0007512999995924474
4201,0.006804499999816471,0.0008878999997250503,0.0007771000000502681
4202,0.007506899999953021,0.0008877999998730957,0.000754500000311964
4203,0.007853200000226934,0.0009018000000651227,0.0007497000001421839
4204,0.006431900000279711,0.0009310999998888292,0.0007758000001558685
4205,0.00675279999995837,0.0009138000000348256,0.0007765000000290456
4206,0.006196400000135327,0.0009140000001934823,0.0007569999997940613
4207,0.007352699999955803,0.0009731000000101631,0.000787899999977526
4208,0.006767699999727483,0.001809299999877112,0.001236499999777152
4209,0.006452100000387873,0.0009411000000909553,0.0007565999999314954
4210,0.007457300000169198,0.0009367000002384884,0.0008001999999578402
4211,0.006747000000359549,0.0009712000000945409,0.0008026999998946849
4212,0.007378499999958876,0.0008972999999059539,0.000747700000374607
4213,0.006657100000211358,0.0009447000002182904,0.0007940999998936604
4214,0.006906700000399724,0.0009691000000202621,0.0007780999999340565
4215,0.00858620000008159,0.0009447000002182904,0.0007617000001118868
4216,0.006121699999766861,0.0009193000000777829,0.00073610000026747
4217,0.00599130000000514,0.0009258000000045286,0.0007752999999866006
4218,0.006750899999588,0.0009230999999090272,0.0007755999999972119
4219,0.006015500000103202,0.0009396999998898536,0.0007604000002174871
4220,0.007130899999992835,0.0009060000002136803,0.000755600000047707
4221,0.006456900000102905,0.0014028000000507745,0.0007927999999992608
4222,0.006400899999789544,0.0013828999999532243,0.0008885000002010202
4223,0.005956299999979819,0.0009283999997933279,0.0007698000003983907
4224,0.006136699999842676,0.0013896000000386266,0.0012259999998605053
4225,0.0072092000000338885,0.0018650000001798617,0.001235400000041409
4226,0.006235699999706412,0.0019526000000951171,0.0010588000000097963
4227,0.006848499999705382,0.0014311999998426472,0.0007691000000704662
4228,0.00806090000014592,0.0008870999999999185,0.0007522999999309832
4229,0.006673000000319007,0.0009820000000217988,0.0007709999999860884
4230,0.007006700000147248,0.0015103000000635802,0.0012813000003006891
4231,0.006673599999885482,0.0009115000002566376,0.0007560000003650202
4232,0.006095200000345358,0.0009027000000969565,0.0007596999998895626
4233,0.007588100000248232,0.002117399999860936,0.0012375000001156877
4234,0.006227899999885267,0.0009451000000808563,0.000790699999924982
4235,0.006533600000238948,0.0015016999996078084,0.0012269000003470865
4236,0.008446100000128354,0.0009159999999610591,0.0007695999997849867
4237,0.007081300000209012,0.0009472000001551351,0.0007689999997637642
4238,0.006962999999814201,0.0009457000001020788,0.000766000000112399
4239,0.008741600000121252,0.0009141999998973915,0.0007532999998147716
4240,0.006452999999964959,0.0009691000000202621,0.0007714000003034016
4241,0.007239799999751995,0.0011723000002348272,0.0007595000001856533
4242,0.0075916000000688655,0.0015103000000635802,0.0007713999998486543
4243,0.0067726000002039655,0.0008865999998306506,0.0007691999999224208
4244,0.007193199999619537,0.0009227000000464614,0.0007528000001002511
4245,0.0066169000001536915,0.0009697000000414846,0.0007778999997753999
4246,0.009225700000115467,0.0008949000002758112,0.0007698000003983907
4247,0.006639700000050652,0.0009337000001323759,0.0007714000003034016
4248,0.007054199999856792,0.0010216000000582426,0.0010032000000137486
4249,0.008008199999949284,0.0009835999999268097,0.0007756999998491665
4250,0.006386900000052265,0.0015837000000828994,0.0012901999998575775
4251,0.008041799999773502,0.0009781000003385998,0.0007278999996742641
4252,0.006744599999819911,0.0015243999996528146,0.0012127999998483574
4253,0.00880200000028708,0.0008960000000115542,0.0008266999998340907
4254,0.006967699999677279,0.0009664999997767154,0.0007817999999133463
4255,0.006908099999691331,0.0018371000001025095,0.0008090000001175213
4256,0.006904800000029354,0.0009651000000303611,0.0007781000003888039
4257,0.006302400000095076,0.0010641999997460516,0.0008062000001700653
4258,0.0066634999998314015,0.0009221000000252388,0.0007820000000720029
4259,0.007264099999702012,0.00175230000013471,0.0012455999999474443
4260,0.006605399999898509,0.0009061999999175896,0.0007578999998258951
4261,0.006750000000010914,0.0019047999999202148,0.0009344999998575076
4262,0.007066199999826495,0.0009322999999312742,0.0007693000002291228
4263,0.006835099999989325,0.0009184999998979038,0.0007654000000911765
4264,0.006363399999827379,0.000934299999698851,0.0007605000000694417
4265,0.005976900000405294,0.0013954000000921951,0.0017925999995895836
4266,0.007556200000180979,0.0009079999999812571,0.0007547999998678279
4267,0.0062619999998787534,0.0008853999997882056,0.0007556999998996616
4268,0.0062800000000606815,0.0009197999997923034,0.0007650000002286106
4269,0.006113699999787059,0.001416600000084145,0.0012111000000913918
4270,0.006864899999982299,0.0009433000000171887,0.0007746999999653781
4271,0.006103899999743589,0.0009774000000106753,0.0007788999996591883
4272,0.006558300000051531,0.0015691999997216044,0.001236099999914586
4273,0.008518799999819748,0.0008907999999792082,0.0007577000001219858
4274,0.007079700000304001,0.0009245000001101289,0.0007593000000269967
4275,0.008177899999736837,0.0009462000002713467,0.0007725999998910993
4276,0.00866169999972044,0.0009266000001844077,0.0007561000002169749
4277,0.006932799999958661,0.0009411999999429099,0.0007938999997350038
4278,0.007258099999944534,0.0008987999999590102,0.0007720000003246241
4279,0.005954100000053586,0.0009380999999848427,0.0007875999999669148
4280,0.005873999999948865,0.0009310999998888292,0.0007669000001442328
4281,0.006417600000077073,0.00163319999956002,0.0012323000000833417
4282,0.00615220000008776,0.0008943000002545887,0.0007353000000875909
4283,0.005956900000001042,0.00094600000011269,0.0007852000003367721
4284,0.006687700000384211,0.0012457000002541463,0.0007627999998476298
4285,0.007184699999925215,0.0008996000001388893,0.0007625000002917659
4286,0.00700379999989309,0.0009110000000873697,0.0007621999998264073
4287,0.007427699999880133,0.0009279000000788074,0.000761899999815796
4288,0.0508202999999412,0.0009014000002025568,0.0007185999998000625
4289,0.0070262999997794395,0.0008718000003682391,0.0007405000001199369
4290,0.006991800000378134,0.0009063000002242916,0.000751600000057806
4291,0.006719199999679404,0.0008996000001388893,0.000783899999987625
4292,0.006427000000257976,0.0009279000000788074,0.0007610000002387096
4293,0.008614400000169553,0.0009866000000329223,0.00072039999986373
4294,0.0074399000000084925,0.001463300000068557,0.001231000000188942
4295,0.00790340000003198,0.000887800000327843,0.0007265999997798644
4296,0.00716889999966952,0.0014582999997401203,0.0012240000000929285
4297,0.007010400000126538,0.0008883999998943182,0.000729599999885977
4298,0.006967799999983981,0.001980600000024424,0.0012175000001661829
4299,0.00947779999978593,0.0008981999999377877,0.0007579000002806424
4300,0.008302799999910349,0.0008929999999054417,0.0007498999998460931
4301,0.00710109999999986,0.0008869000002960092,0.000746299999718758
4302,0.006628999999975349,0.0008977000002232671,0.0007581999998365063
4303,0.006522200000290468,0.0008963000000221655,0.0007540000001426961
4304,0.00803219999988869,0.0009316999999100517,0.0007664999998269195
4305,0.007405500000004395,0.0009411000000909553,0.0007615999998051848
4306,0.006713599999784492,0.0009369999997943523,0.0008136999999805994
4307,0.006482799999957933,0.000921599999855971,0.000755600000047707
4308,0.00705149999976129,0.0009709999999358843,0.0007607000002280984
4309,0.006441799999720388,0.0009132000000136031,0.0007579999996778497
4310,0.007661300000108895,0.001478900000165595,0.0008189999998649
4311,0.006543500000134372,0.001460500000121101,0.0012474000000111118
4312,0.0070071999998617684,0.0012369999999464198,0.0007725999998910993
4313,0.0058767999998963205,0.0008897000002434652,0.0007519999999203719
4314,0.006338900000173453,0.000887800000327843,0.0007465999997293693
4315,0.006429500000194821,0.0009126999998443353,0.0007571999999527179
4316,0.007593199999973876,0.0009819000001698441,0.0007869999999456923
4317,0.00642969999989873,0.0009344999998575076,0.000768400000197289
4318,0.0067969000001539825,0.001513499999873602,0.0012467000001379347
4319,0.00595740000017031,0.0009058999999069783,0.0007501999998567044
4320,0.006267200000365847,0.0009012999998958549,0.0007587999998577288
4321,0.005818099999942206,0.0009087000003091816,0.0007661999998163083
4322,0.006520700000237412,0.0009130000003096939,0.0007609999997839623
4323,0.006794299999910436,0.0009655999997448816,0.0008103000000119209
4324,0.007407300000068062,0.0013438000000860484,0.00080630000002202
4325,0.006249399999887828,0.0009803000002648332,0.0008031000002119981
4326,0.006247499999972206,0.0016114000000015949,0.0008964999997260747
4327,0.006412400000044727,0.0009592999999767926,0.0007795000001351582
4328,0.006130400000074587,0.0016145000004144094,0.0009532000003673602
4329,0.007581600000321487,0.0022463000000243483,0.0009704000003694091
4330,0.007207800000287534,0.00107849999994869,0.0008735999999771593
4331,0.007413599999836151,0.0012523000000328466,0.0010274999999637657
4332,0.007051999999930558,0.0010806999998749234,0.0009700000000520959
4333,0.006993800000145711,0.0010773999997581996,0.000874899999871559
4334,0.0077599999999620195,0.0010591000000204076,0.0008270999996966566
4335,0.007776099999773578,0.0012057000003551366,0.000863299999764422
4336,0.007349599999997736,0.001107999999931053,0.0008717000000615371
4337,0.007271599999967293,0.00243159999990894,0.0025533999996696366
4338,0.008261299999958283,0.0012610999997377803,0.0013315999999576889
4339,0.006557700000030309,0.0010223999997833744,0.0008518999998159416
4340,0.006336800000099174,0.0013189000001148088,0.0010846000000128697
4341,0.008576799999900686,0.0019287999998596206,0.0019043000002056942
4342,0.007313900000099238,0.0013318999999683,0.0011549999999260763
4343,0.0062461000002258515,0.001774099999693135,0.0013786999998046667
4344,0.007177800000135903,0.000990300000012212,0.0007894999998825369
4345,0.007424700000228768,0.0014811000000918284,0.001229800000146497
4346,0.006327600000076927,0.0017945999998119078,0.0018173000003116613
4347,0.008645399999750225,0.0011230000000068685,0.0009643000003052293
4348,0.008239300000241201,0.0016915000001063163,0.0009651999998823158
4349,0.00718589999996766,0.001167500000065047,0.0008119999997688865
4350,0.00631790000034016,0.001454600000215578,0.0008293000000776374
4351,0.00610789999973349,0.0017282999997405568,0.0012381000001369102
4352,0.00734969999984969,0.0009763000002749322,0.0007741999997961102
4353,0.006126799999947252,0.0014177000002746354,0.001201100000344013
4354,0.005892099999982747,0.001429299999927025,0.0012378999999782536
4355,0.006470700000136276,0.0009847999999692547,0.000772299999880488
4356,0.006660999999894557,0.0015272999999069725,0.0008317000001625274
4357,0.005945100000189996,0.0014642999999523454,0.0009390999998686311
4358,0.006937699999980396,0.0014698999998472573,0.0013191000002734654
4359,0.007130299999971612,0.0011440000002949091,0.0007890000001680164
4360,0.007935399999951187,0.0011827999996967264,0.0007635000001755543
4361,0.0073569000001043605,0.0014505999997709296,0.0012384999999994761
4362,0.006423199999971985,0.0015668999999434163,0.0008093999999800872
4363,0.007143999999698281,0.0013955999997961044,0.000834599999961938
4364,0.006424499999866384,0.000923999999940861,0.0007622999996783619
4365,0.006144699999822478,0.0017760999999154592,0.001244600000063656
4366,0.00895280000031562,0.000994300000002113,0.000822999999854801
4367,0.0077818999998271465,0.0009633999998186482,0.0007780000000821019
4368,0.0070071999998617684,0.0009124000002884713,0.0007748999996692874
4369,0.006606499999634252,0.0010366999999860127,0.00080870000010691
4370,0.006516500000088854,0.0009608000000298489,0.0007798999999977241
4371,0.0073829000002660905,0.0009322999999312742,0.0007682999998905871
4372,0.008833599999888975,0.0009274999997614941,0.0007725000000391447
4373,0.0074801999999181135,0.000942399999985355,0.0007765000000290456
4374,0.006836200000179815,0.0009326999997938401,0.0007703999999648659
4375,0.009165299999949639,0.0009740999998939515,0.0008124999999381544
4376,0.007038900000225112,0.0009446000003663357,0.0007786000001033244
4377,0.006825099999787199,0.0009297000001424749,0.0007727999995950086
4378,0.0067101999998158135,0.0009484000001975801,0.0007742000002508576
4379,0.008916799999951763,0.0014074999999138527,0.0008914000000004307
4380,0.00734180000017659,0.0009273000000575848,0.0007746000001134234
4381,0.007579200000236597,0.000935600000047998,0.0007574999999633292
4382,0.007414900000185298,0.000926900000195019,0.0007602000000588305
4383,0.007380200000170589,0.0009380999999848427,0.0007630999998582411
4384,0.007488599999760481,0.0014748000003237394,0.0011902999999620079
4385,0.006577099999958591,0.001969399999779853,0.001000599999770202
4386,0.006523999999899388,0.0014679000000796805,0.000801200000296376
4387,0.006356100000175502,0.00091999999995096,0.0007785999996485771
4388,0.007184699999925215,0.0009276000000681961,0.0007961000001159846
4389,0.006824499999765976,0.0012732000000141852,0.0008168999997906212
4390,0.007282799999757117,0.0009105999997700565,0.0007664999998269195
4391,0.007747900000140362,0.0009433000000171887,0.000778800000261981
4392,0.0071546000003763766,0.0009237999997822044,0.0008215999996536993
4393,0.007569699999748991,0.0009375999998155748,0.0007811000000401691
4394,0.007069700000101875,0.0009893999999803782,0.0007513999998991494
4395,0.006398800000170013,0.0009315000002061424,0.0007626000001437205
4396,0.0071081999999478285,0.0010382999998910236,0.0008077999996203289
4397,0.006800099999964004,0.0014475000002676097,0.0012118999998165236
4398,0.009248500000012427,0.0009947999997166335,0.000791899999967427
4399,0.0063175000000228465,0.001521499999853404,0.001256099999864091
4400,0.006712399999742047,0.0009509999999863794,0.0007449999998243584
4401,0.006293900000400754,0.00098230000003241,0.000773899999785499
4402,0.009098399999857065,0.0009629000001041277,0.0007698000003983907
4403,0.007338100000197301,0.0008996000001388893,0.0007645999999112973
4404,0.006578800000170304,0.0009902000001602573,0.0008258000002570043
4405,0.006743299999925512,0.000970699999925273,0.0007925999998406041
4406,0.007379800000308023,0.0009594000002834946,0.0007712999999966996
4407,0.007073899999795685,0.0010081000000354834,0.000799500000084663
4408,0.008362099999885686,0.0009731000000101631,0.0007692000003771682
4409,0.007168099999944388,0.0009688000000096508,0.0007682999998905871
4410,0.006934300000011717,0.000930400000015652,0.0007706000001235225
4411,0.006254699999772129,0.0009675999999672058,0.0007870999997976469
4412,0.006283499999881315,0.0009388999997099745,0.0007817999999133463
4413,0.006900800000039453,0.0009618000003683846,0.0007889999997132691
4414,0.006773200000225188,0.0009206999998241372,0.0007614000001012755
4415,0.007133100000373815,0.0010084000000460946,0.0008029000000533415
4416,0.007660699999632925,0.0019523999999364605,0.0008747000001676497
4417,0.006913199999871722,0.0009732999997140723,0.000764900000376656
4418,0.006775800000013987,0.0009583999999449588,0.0007806999997228559
4419,0.007465800000318268,0.0009549999999762804,0.0008010000001377193
4420,0.007785700000113138,0.0009325999999418855,0.0007659000002604444
4421,0.007242399999995541,0.0009869999998954881,0.0007983999998941727
4422,0.006916600000295148,0.000969499999882828,0.0007744999998067215
4423,0.006887000000006083,0.0009528999999020016,0.0007568999999421067
4424,0.007160699999985809,0.0009356999998999527,0.0007712999999966996
4425,0.006874799999877723,0.0009332999998150626,0.0009015999999064661
4426,0.006947100000161299,0.0009525999998913903,0.0007819000002200482
4427,0.006630900000345719,0.0009117000004152942,0.0007708999996793864
4428,0.006486900000254536,0.0009121999996750674,0.0007857000000512926
4429,0.005997199999910663,0.0009249999998246494,0.0007757000003039138
4430,0.006407599999874947,0.0009646000003158406,0.000773899999785499
4431,0.007215200000246114,0.0009323999997832288,0.0007660999999643536
4432,0.007421699999667908,0.000887700000021141,0.000749199999972916
4433,0.05191940000031536,0.0008947999999691092,0.0007308999997803767
4434,0.007063399999879039,0.0008748000000196043,0.0007483999997930368
4435,0.007002800000009302,0.0008905999998205516,0.0007507000000259723
4436,0.006131600000117032,0.001363500000024942,0.0012129000001550594
4437,0.006746400000338326,0.0013595999998869956,0.0008631999999124673
4438,0.006678599999759172,0.0009006000000226777,0.0007564000002275861
4439,0.006427399999665795,0.0009409999997842533,0.0007858999997552019
4440,0.006827400000020134,0.0009581999997863022,0.0007709999999860884
4441,0.00627680000025066,0.0015663000003769412,0.0008537999997315637
4442,0.006221999999979744,0.0015751999999338295,0.0012802999999621534
4443,0.00706850000005943,0.0009320999997726176,0.0007599000000482192
4444,0.006581300000107149,0.0017779999998310814,0.0012917999997625884
4445,0.0064525000002504385,0.0014189999997142877,0.00123940000003131
4446,0.006933499999831838,0.0008754999998927815,0.0009754000002430985
4447,0.0065610000001470326,0.0015353000003415218,0.0013214999999036081
4448,0.008291300000109914,0.0008938000000853208,0.0007915000001048611
4449,0.0064714999998614076,0.0014169999999467109,0.0012086000001545472
4450,0.007642999999916356,0.0008916000001590874,0.0007587000000057742
4451,0.006467700000030163,0.0009729999997034611,0.0007681000001866778
4452,0.0067488999998204235,0.0009611000000404601,0.0007709000001341337
4453,0.006484099999852333,0.0009187000000565604,0.0007597999997415172
4454,0.007607399999869813,0.0009012000000439002,0.0007447999996657018
4455,0.006696099999771832,0.001215400000091904,0.0008199000003514811
4456,0.0070875000001251465,0.000926900000195019,0.0007560999997622275
4457,0.008911800000078074,0.0009125999999923806,0.0007497000001421839
4458,0.007030700000086654,0.0009035000002768356,0.000754400000005262
4459,0.007410199999867473,0.000916399999823625,0.0007535999998253828
4460,0.006905700000061188,0.0009440999997423205,0.0007624999998370185
4461,0.007109499999842228,0.0009172000000035041,0.0007762000000184344
4462,0.006450100000165548,0.0009568000000399479,0.0007697999999436433
4463,0.007609900000261405,0.0009428000003026682,0.0007676999998693645
4464,0.006842499999947904,0.0009311999997407838,0.0007495999998354819
4465,0.00695610000002489,0.0009167999996861909,0.0007552000001851411
4466,0.007910399999673245,0.0009192000002258283,0.0007657999999537424
4467,0.00747140000021318,0.0009353000000373868,0.0007726999997430539
4468,0.0072996999997485545,0.0009658999997554929,0.0007615999998051848
4469,0.010119100000338221,0.0008975000000646105,0.0007476000000679051
4470,0.007263899999998102,0.0009089000000130909,0.0007598000001962646
4471,0.007728800000222691,0.0009074999998119893,0.0007645999999112973
4472,0.005991500000163796,0.00103190000027098,0.0008008999998310173
4473,0.00672130000020843,0.0008955000002970337,0.0007612999997945735
4474,0.006641600000421022,0.0009243999998034269,0.0007574999999633292
4475,0.007143400000131805,0.0009186000002046057,0.0007562999999208841
4476,0.007185399999798392,0.00106759999971473,0.001011800000014773
4477,0.007262600000103703,0.0009598999999980151,0.0007740000000922009
4478,0.006898200000250654,0.00091759999986607,0.0007620999999744527
4479,0.006887300000016694,0.001475999999911437,0.001197399999909976
4480,0.006425499999750173,0.0014264999999795691,0.0012230000002091401
4481,0.007112800000413699,0.0008701000001565262,0.0007402000001093256
4482,0.007698299999901792,0.0009334000001217646,0.0007510999998885382
4483,0.00643450000006851,0.0009039999999913562,0.0007482999999410822
4484,0.006742699999904289,0.0009583999999449588,0.0007665999996788742
4485,0.006574900000032358,0.0009086000000024796,0.0007571000001007633
4486,0.007115999999768974,0.0009226000001945067,0.000751499999751104
4487,0.006866100000024744,0.0009344999998575076,0.0007605000000694417
4488,0.006665500000053726,0.000918799999908515,0.0007654999999431311
4489,0.007272800000009738,0.0009075000002667366,0.0007726000003458466
4490,0.007757500000025175,0.001244099999894388,0.0008769999999458378
4491,0.00859100000025137,0.0009571000000505592,0.0007802000000083353
4492,0.007104100000105973,0.0009968999997909123,0.0007863999999244697
4493,0.007894000000305823,0.0009298999998463842,0.0007912999999462045
4494,0.007642999999916356,0.000896799999736686,0.0007574000001113745
4495,0.0067813000000569446,0.0009036999999807449,0.0007567000002381974
4496,0.007089100000030157,0.0009387000000060652,0.0007697000000916887
4497,0.0061375000000225555,0.0009245999999620835,0.0007899000001998502
4498,0.007831500000065716,0.0018096999997396779,0.0012175000001661829
4499,0.006946700000298733,0.000938399999995454,0.0007691000000704662
4500,0.0060324999999465945,0.0009476999998696556,0.0007875999999669148
4501,0.007283800000095653,0.0009746000000632193,0.000771099999838043
4502,0.006581000000096537,0.0009350000000267755,0.0007734000000709784
4503,0.006862100000034843,0.0009442000000490225,0.0007817999999133463
4504,0.00740189999987706,0.0009697999998934392,0.0007808000000295579
4505,0.007912000000033004,0.0009377999999742315,0.0007627999998476298
4506,0.006817800000135321,0.0009442999999009771,0.0008039999997890845
4507,0.006656999999904656,0.0009524000001874811,0.0007854000000406813
4508,0.006310200000370969,0.0009652000003370631,0.0007694999999330321
4509,0.006446599999890168,0.0009608000000298489,0.0007737000000815897
4510,0.00679569999965679,0.0009452999997847655,0.0007626000001437205
4511,0.006446800000048825,0.0009337999999843305,0.0007639999998900748
4512,0.007327799999984563,0.0009387000000060652,0.0007630999998582411
4513,0.007422099999985221,0.0015522999997301667,0.0007988000002114859
4514,0.007020099999863305,0.0009447000002182904,0.0007860999999138585
4515,0.006655099999989034,0.0009497999999439344,0.0007679000000280212
4516,0.007460299999820563,0.000926799999888317,0.0007709999999860884
4517,0.007162200000038865,0.0009196000000883942,0.0007617000001118868
4518,0.006722000000081607,0.0009152999996331346,0.0007765000000290456
4519,0.007290099999863742,0.0009376999996675295,0.0007717000003140129
4520,0.006632600000102684,0.0009380999999848427,0.0007753999998385552
4521,0.007309500000246771,0.0009706000000733184,0.0007904999997663253
4522,0.006821999999829131,0.0011476999998194515,0.0007970000001478184
4523,0.007644499999969412,0.0009725999998408952,0.0008057000000007974
4524,0.006968499999857158,0.0009000999998534098,0.0007669000001442328
4525,0.006837599999926169,0.0009872999999060994,0.0007778999997753999
4526,0.008099900000161142,0.0009487000002081913,0.0007771999999022228
4527,0.007307500000024447,0.0009676999998191604,0.0007690000002185116
4528,0.0072546999999758555,0.0009426000001440116,0.0007580999999845517
4529,0.0072064000000864326,0.0009008000001813343,0.0007497999999941385
4530,0.0080246000002262,0.0009153999999398366,0.0007507000000259723
4531,0.006362799999806157,0.0009102999997594452,0.0007696000002397341
4532,0.007478800000171759,0.000889000000370288,0.0007559999999102729
4533,0.0061281999996936065,0.0009018999999170774,0.0007654000000911765
4534,0.00667299999986426,0.0009525999998913903,0.000800999999682972
4535,0.006388499999957276,0.0009340000001429871,0.0007683999997425417
4536,0.0071120999996310275,0.0009375999998155748,0.0007591999997202947
4537,0.007170799999585142,0.0009414000001015665,0.0007715000001553562
4538,0.006769300000087242,0.0009236000000782951,0.0007720000003246241
4539,0.0074760999996215105,0.0009353000000373868,0.0007719000000179221
4540,0.007107400000222697,0.0010016999999606924,0.0008498000001964101
4541,0.008051700000123674,0.0010197000001426204,0.0007935000003271853
4542,0.006761900000128662,0.0009346000001642096,0.0007745999996586761
4543,0.006568199999946955,0.0009426000001440116,0.0007667999998375308
4544,0.006756199999927048,0.001459300000078656,0.001219400000081805
4545,0.024475299999721756,0.004186899999695015,0.0038711000001967477
4546,0.0198804999999993,0.004649299999982759,0.004520200000115437
4547,0.02356179999969754,0.004236499999933585,0.004014200000256096
4548,0.02190470000005007,0.004435800000010204,0.003906299999925977
4549,0.02363310000009733,0.00423220000038782,0.0038581999997404637
4550,0.02317670000002181,0.004221000000143249,0.004074100000252656
4551,0.021726999999827967,0.004236799999944196,0.004049399999985326
4552,0.020487100000082137,0.004317899999932706,0.003707999999733147
4553,0.01476989999991929,0.004100099999959639,0.003726899999946909
4554,0.017354399999931047,0.00236209999957282,0.0018480999997336767
4555,0.01970919999985199,0.004247400000167545,0.003783799999837356
4556,0.021075399999972433,0.004387299999962124,0.004147099999954662
4557,0.021573200000148063,0.004018100000394043,0.0018496000002414803
4558,0.02314990000013495,0.004557199999908335,0.003879400000187161
4559,0.023987900000065565,0.004250699999829521,0.003816200000073877
4560,0.021938800000043557,0.0037212000002000423,0.0033075999999709893
4561,0.024160899999969843,0.004399500000090484,0.0038819999999759602
4562,0.019774800000050163,0.0036371999999573745,0.003300500000023021
4563,0.01770410000017364,0.004204500000014377,0.003851400000257854
4564,0.020556199999646196,0.003619000000071537,0.003434599999764032
4565,0.022558000000117318,0.003655399999843212,0.0038440000002992747
4566,0.022927500000150758,0.0017543000003570342,0.001361099999940052
4567,0.02472620000025927,0.004480200000216428,0.0038994999999886204
4568,0.02250350000031176,0.004317999999784661,0.003871999999773834
4569,0.022125099999811937,0.004571799999666837,0.003895599999850674
4570,0.021661700000095152,0.004272399999990739,0.004117599999972299
4571,0.022332900000037625,0.004255300000295392,0.0038106000001789653
4572,0.023405899999943358,0.004279299999780051,0.003852599999845552
4573,0.023017999999865424,0.004546699999991688,0.004061999999976251
4574,0.02003450000029261,0.004450200000064797,0.003806800000347721
4575,0.021729300000060903,0.004200099999707163,0.0038617999998677988
4576,0.02354250000007596,0.0038233999998738,0.003350500000124157
4577,0.023944399999891175,0.004188999999769294,0.003827500000170403
4578,0.1283570000000509,0.00461459999996805,0.0035304000002724933
4579,0.02065660000016578,0.003991999999925611,0.0037482000002455607
4580,0.02470500000026732,0.0052171000002090295,0.0044306999998298124
4581,0.022282500000073924,0.004176899999947636,0.003776000000016211
4582,0.02587290000019493,0.004325500000049942,0.0037960999998176703
4583,0.017743500000051426,0.004868800000167539,0.003949200000079145
4584,0.022022199999810255,0.004287000000203989,0.003875299999890558
4585,0.02293150000014066,0.0038585000002058223,0.0014577999995708524
4586,0.023987300000044343,0.004304399999909947,0.003730500000074244
4587,0.019721299999673647,0.0035163000002285116,0.0032794999997349805
4588,0.023445300000275893,0.004270400000223162,0.003837799999928393
4589,0.013918900000135181,0.004215899999962858,0.0037663000002794433
4590,0.024007799999708368,0.004406300000027841,0.003833200000372017
4591,0.02352549999977782,0.004788100000041595,0.004283299999769952
4592,0.022301599999991595,0.0045860000000175205,0.0038890999999239284
4593,0.018535700000029465,0.004111299999749463,0.003822600000148668
4594,0.022314899999855697,0.004578200000196375,0.004000299999916024
4595,0.018614399999933084,0.0041192999997292645,0.0033094999998866115
4596,0.016393100000186678,0.001580300000114221,0.001368300000194722
4597,0.013419899999917106,0.0021785000003546884,0.002157299999907991
4598,0.022408699999687087,0.0044020000000273285,0.0020099000003028777
4599,0.02229049999959898,0.00427270000000135,0.00386030000026949
4600,0.02138490000015736,0.004279999999653228,0.003965100000186794
4601,0.021426500000416127,0.0017619999998714775,0.002612000000226544
4602,0.02421200000026147,0.00418020000006436,0.0037796999999955005
4603,0.017698399999972025,0.0038116000000627537,0.003520100000059756
4604,0.01757790000010573,0.004297899999983201,0.0038451999998869724
4605,0.0189752999999655,0.005190899999888643,0.003914299999905779
4606,0.024496500000168453,0.00487040000007255,0.003612699999848701
4607,0.018138100000214763,0.003918099999737024,0.0037771000002067012
4608,0.022315200000321056,0.004056799999943905,0.0034728000000541215
4609,0.021379099999649043,0.004855900000166002,0.0043851999998878455
4610,0.021408700000392855,0.004852600000049279,0.00402959999973973
4611,0.021198700000240933,0.003721599999607861,0.0037505000000237487
4612,0.01243369999974675,0.002395400000295922,0.0017785999998523039
4613,0.014218000000255415,0.0031897999997454463,0.004437599999619124
4614,0.02371579999999085,0.0016508000003341294,0.0025838999999905354
4615,0.02133590000039476,0.0016126999998959946,0.0049050000002353045
4616,0.019613899999967543,0.004024200000003475,0.0015238000000863394
4617,0.019604699999945296,0.004106900000351743,0.003764199999750417
4618,0.020340099999884842,0.004648099999940314,0.0036257000001569395
4619,0.018401799999992363,0.004807700000128534,0.004614500000116095
4620,0.01781780000010258,0.002601300000151241,0.0035903999996662606
4621,0.02114339999980075,0.004800299999715207,0.004031800000120711
4622,0.020321400000284484,0.004539800000202376,0.004286100000172155
4623,0.024493700000220997,0.0019330999998601328,0.001849700000093435
4624,0.02097669999966456,0.0023041000004013767,0.003993699999682576
4625,0.018895600000178092,0.003731899999820598,0.003602199999932054
4626,0.01713019999988319,0.004423099999712576,0.0027012000000468106
4627,0.018784299999879295,0.003828599999906146,0.004695800000263262
4628,0.02190840000002936,0.001770300000316638,0.003685399999994843
4629,0.02160249999997177,0.004077200000210723,0.003889800000251853
4630,0.02023800000006304,0.005089499999940017,0.0034529000004113186
4631,0.0208943000002364,0.004685300000346615,0.004434699999819713
4632,0.01987890000009429,0.004461900000023888,0.00421890000006897
4633,0.020840600000155973,0.004191300000002229,0.003791499999806547
4634,0.021173900000121648,0.004042199999730656,0.0038106000001789653
