iteration,qiskit,psf_true,psf_false
4123,0.007048700000268582,0.0014893999996274943,0.001255999999557389
4124,0.006776000000172644,0.0009042000001500128,0.0008254999993368983
4125,0.007071400000313588,0.001193799999782641,0.0007999000008567236
4126,0.006455700000515208,0.0009205999995174352,0.000764800000069954
4127,0.006640799999331648,0.0015985999998520128,0.0008283999995910563
4128,0.007335500000408501,0.0010235999998258194,0.0007924999999886495
4129,0.006992300000092655,0.0009508000002824701,0.0007673999998587533
4130,0.007385299999441486,0.0009069000007002614,0.0007457000001522829
4131,0.007522099999732745,0.0009943999993993202,0.0007322999999814783
4132,0.007017400000222551,0.0009516000000076019,0.0007782000002407585
4133,0.0064390999996248866,0.0009265999997296603,0.0007810999995854218
4134,0.006850599999779661,0.0009457999994992861,0.0007745000002614688
4135,0.007431299999552721,0.0016577999995206483,0.0010110000002896413
4136,0.006333999999696971,0.0009413000007043593,0.0007775999993100413
4137,0.006479200000285346,0.0014535999998770421,0.0012317000000621192
4138,0.006465499999649182,0.0009219000003213296,0.000796999999693071
4139,0.007292600000255334,0.000895700000000943,0.0007665999992241268
4140,0.009373300000333984,0.0009215000000040163,0.0007950999997774488
4141,0.007359899999755726,0.0009187999994537677,0.0007599000000482192
4142,0.007685199999286851,0.0010690999997677864,0.0007448999995176564
4143,0.054282200000670855,0.0009404000002177781,0.0007312000007004826
4144,0.006746999999450054,0.0009988000001612818,0.0007898999992903555
4145,0.006219799999598763,0.001412700000400946,0.0007783999999446678
4146,0.0062355999998544576,0.0008692999999766471,0.00072589999945194
4147,0.007318499999200867,0.0009710000003906316,0.0007872999995015562
4148,0.007704899999225745,0.0016380000006392947,0.0008286000002044602
4149,0.00730199999998149,0.0015120999996725004,0.0012366999999358086
4150,0.007658900000024005,0.0017992000002777786,0.0012899000003017136
4151,0.006675900000118418,0.0009124999996856786,0.000758200000746001
4152,0.006456199999774981,0.0008660000003146706,0.000745400000596419
4153,0.007090999999491032,0.0009052000004885485,0.0008275999998659245
4154,0.0069628999999622465,0.0009006000000226777,0.000755600000047707
4155,0.007212799999251729,0.0008961000003182562,0.0007899000001998502
4156,0.007187399999565969,0.0019457999997030129,0.0012233999996169587
4157,0.0068037000000913395,0.0009084000002985704,0.0007583999995404156
4158,0.007592099999783386,0.0009233000000676839,0.0007627000004504225
4159,0.0077458000005208305,0.0009069000007002614,0.0007842000004529837
4160,0.006805500000155007,0.0009071000004041707,0.0008414000003540423
4161,0.007549799999651441,0.000933199999963108,0.0007479000005332637
4162,0.007234499999867694,0.0008873000006133225,0.0007513000000471948
4163,0.007139100000131293,0.0009110999999393243,0.0007455000004483736
4164,0.007545200000095065,0.0010486999999557156,0.0007206000000223867
4165,0.00634260000060749,0.0014663000001746695,0.0013392999999268795
4166,0.006992599999648519,0.0009221000000252388,0.0007628000003023772
4167,0.00867850000031467,0.0015559000003122492,0.001175399999738147
4168,0.00811969999995199,0.0009635999995225575,0.0007694999994782847
4169,0.006899899999552872,0.0008924999992814264,0.0010049000002254616
4170,0.006982800000514544,0.0009396999994351063,0.000774999999521242
4171,0.00904880000052799,0.0009258000000045286,0.00075970000034431
4172,0.007309999999961292,0.0008964999997260747,0.000808599999800208
4173,0.007621199999448436,0.0010013000000981265,0.0007802000000083353
4174,0.006354500000270491,0.0009153999999398366,0.000764800000069954
4175,0.006689699999697041,0.0009577999999237363,0.000764800000069954
4176,0.007412800000565767,0.0010827999994944548,0.0008273000003100606
4177,0.007406300000184274,0.0008998000002975459,0.0007712000005994923
4178,0.007313599999179132,0.0009196999999403488,0.0007654000000911765
4179,0.00686039999982313,0.0008808000002318295,0.0007354999997915002
4180,0.006436899999243906,0.0009314999997513951,0.000754199999391858
4181,0.006274000000303204,0.0008924000003389665,0.0007717000007687602
4182,0.006735399999342917,0.000911199999791279,0.0007850000001781154
4183,0.006617099999857601,0.0008971999995992519,0.0007857999999032472
4184,0.006864399999358284,0.000988800000413903,0.0007488999999623047
4185,0.006318699999610544,0.0009267999994335696,0.000751499999751104
4186,0.0069316999997681705,0.0009199999994962127,0.000775200000134646
4187,0.006227099999705388,0.0008898000005501672,0.0007712999995419523
4188,0.006928700000571553,0.0009368000000904431,0.0007697999999436433
4189,0.006546100000377919,0.0008975999999165651,0.0007591999992655474
4190,0.007244200000059209,0.0009404999991602381,0.000775200000134646
4191,0.007146300000385963,0.0008442999996987055,0.0007450999992215657
4192,0.0066323999999440275,0.0009844000005614362,0.0007707000004302245
4193,0.006620199999815668,0.0014351000008900883,0.0012453999997887877
4194,0.00747250000040367,0.0009172999998554587,0.0008085000008577481
4195,0.007010499999523745,0.0014807999996264698,0.0012972000004083384
4196,0.006836399999883724,0.0014373000003615743,0.0012127999998483574
4197,0.0073933000003307825,0.0014783999995415797,0.0008324000000357046
4198,0.0073035999994317535,0.0009196000000883942,0.0007578000004286878
4199,0.00690879999910976,0.000887700000021141,0.0007576999996672384
4200,0.0069554000001517124,0.0017413000005035428,0.0008453999998891959
4201,0.0067228999996586936,0.0009270000000469736,0.0007603000003655325
4202,0.007217600000331004,0.0009625000002415618,0.0007615999993504374
4203,0.007702600000811799,0.0009712999999464955,0.0007228000004033674
4204,0.007778300000609306,0.0015559000003122492,0.00179649999972753
4205,0.006650199999967299,0.0014007999998284504,0.0012217000003147405
4206,0.006441200000153913,0.0009318000002167537,0.000777399999606132
4207,0.006612999999560998,0.0009363999997731298,0.0007599000000482192
4208,0.009764200000063283,0.0009157000004051952,0.0007649999997738632
4209,0.006496799999695213,0.000944800000070245,0.0007709999999860884
4210,0.0066570999997566105,0.0013965999996798928,0.0012121999998271349
4211,0.006475899999713874,0.0009282999999413732,0.0007693000006838702
4212,0.007348000000092725,0.0009292999993704143,0.0007702000002609566
4213,0.008397600000535022,0.0008945000008679926,0.0007611999999426189
4214,0.008143600000039442,0.0017763000005288632,0.0012465999998312327
4215,0.008174499999768159,0.000969700000496232,0.0007682000004933798
4216,0.006857299999865063,0.0015095000007931958,0.0011953000002904446
4217,0.00665000000026339,0.0013054999999440042,0.000768699999753153
4218,0.00701539999954548,0.0009300000001530861,0.0007513999998991494
4219,0.00671650000003865,0.0009040000004461035,0.0007894999998825369
4220,0.0071508999999423395,0.000925199999983306,0.0007599000000482192
4221,0.006643500000791391,0.0015794000000823871,0.0008144000003085239
4222,0.006037199999809673,0.0009437999997317092,0.0007750999993731966
4223,0.006393900000148278,0.0009202000001096167,0.0007717999997112202
4224,0.007288200000402867,0.0008796000001893844,0.0007456999992427882
4225,0.007670700000744546,0.002109500000187836,0.0013772000002063578
4226,0.0069757000001118286,0.001443699999981618,0.001014999999824795
4227,0.007162100000641658,0.0008983999996416969,0.0007483999997930368
4228,0.007343199999922945,0.0010425999998915358,0.0008094000004348345
4229,0.007666999999855761,0.0009567999995852006,0.0007677000003241119
4230,0.008939299999838113,0.0008781000005910755,0.0007523000003857305
4231,0.00724880000052508,0.0009479999998802668,0.0007829999995010439
4232,0.007286600000043109,0.0009258999998564832,0.0007604000002174871
4233,0.007708199999797216,0.0008638999997856445,0.0007315000002563465
4234,0.007533599999987928,0.0008950999999797205,0.0007593000000269967
4235,0.007812599999851955,0.000948699999753444,0.0007907999997769366
4236,0.006701700000121491,0.0009412999997948646,0.0007663000005777576
4237,0.008169699999598379,0.0020144000000072992,0.001222000000780099
4238,0.007188999999925727,0.0009283999997933279,0.0007697000000916887
4239,0.007333000000471657,0.0009110999999393243,0.0007583000005979557
4240,0.006809200000134297,0.0009186000006593531,0.0007537999999840395
4241,0.007383999999547086,0.0009999000003517722,0.0007665999992241268
4242,0.007445299999744748,0.0009342000003016437,0.0008132000002660789
4243,0.006996800000706571,0.000996300000224437,0.0007923999992272002
4244,0.00733459999992192,0.0009114000004046829,0.0007646000003660447
4245,0.008543699999790988,0.0015831999999136315,0.0012165000007371418
4246,0.006726499999786029,0.0014004000004206318,0.0009761999999682303
4247,0.005975300000500283,0.0009374999999636202,0.0007924000001366949
4248,0.008647599999676459,0.0019763999998758663,0.001219199999468401
4249,0.006407300000319083,0.0014387999999598833,0.001214300000356161
4250,0.006078899999920395,0.0009361000002172659,0.0007628000003023772
4251,0.007329000000027008,0.0009119000005739508,0.0007550000000264845
4252,0.007657199999812292,0.0008958999997048522,0.0007494999999835272
4253,0.007829899999705958,0.0009521000001768698,0.0008078000000750762
4254,0.007250700000440702,0.0009147000000666594,0.0007560000003650202
4255,0.007656100000531296,0.0009943999993993202,0.0007842999993954436
4256,0.006682100000034552,0.0009092000000237022,0.0007636000000275089
4257,0.007098400000359106,0.001958599999852595,0.0012156000002505607
4258,0.007434099999954924,0.0013768999997409992,0.0007808000000295579
4259,0.006551000000399654,0.000917499999559368,0.000750500000322063
4260,0.0071637000000919215,0.0018541999997978564,0.0012225000000398722
4261,0.0071211000004041125,0.0009550999993734877,0.0007563999997728388
4262,0.008174500000677654,0.0009193999994749902,0.00076699999954144
4263,0.007569000000330561,0.0009241999996447703,0.0007458000000042375
4264,0.006345899999359972,0.000921399999242567,0.000737499999559077
4265,0.006865500000458269,0.000917700000172772,0.0008008000004338101
4266,0.00960670000040409,0.0011479999993753154,0.0009056999997483217
4267,0.006872099999782222,0.0016696000002411893,0.0013605999993160367
4268,0.0062423999997918145,0.001410300000316056,0.0010554999998930725
4269,0.008594699999775912,0.001223299999765004,0.000934400000005553
4270,0.006144500000118569,0.0009276999999201507,0.000779099999817845
4271,0.006317899999885412,0.0009712000000945409,0.0008535999995729071
4272,0.00646839999990334,0.0009930999995049206,0.0007857999999032472
4273,0.0069241999999576365,0.001622799999495328,0.0013537000004362199
4274,0.0065092000004369766,0.0014418000000659958,0.0012045999992551515
4275,0.008280699999886565,0.0008858999999574735,0.0007267999999385211
4276,0.008164400000168825,0.0016255000000455766,0.001227699999617471
4277,0.009525099999336817,0.0018337999999857857,0.0007775000003675814
4278,0.007707999999183812,0.0017913000001499313,0.0012236000002303626
4279,0.00630509999973583,0.0013897999997425359,0.001042300000335672
4280,0.0067540999998527695,0.0014062999998714076,0.001211400000102003
4281,0.007119799999600218,0.0008793000006335205,0.0007410000007439521
4282,0.008560600000237173,0.000996599999780301,0.0007870999997976469
4283,0.006831599999713944,0.00092540000059671,0.0007795999999871128
4284,0.007376099999419239,0.0008848999996189377,0.0007550000000264845
4285,0.006238199999643257,0.0010609999999360298,0.0008048999998209183
4286,0.006673099999716214,0.0015628999999535154,0.0012656999997489038
4287,0.007311000000299828,0.0008913000001484761,0.0007515000006605987
4288,0.06020879999960016,0.0009827000003497233,0.0010155999998460175
4289,0.006146000000626373,0.0009492999997746665,0.0009452000003875582
4290,0.014764300000024377,0.0018016000003626687,0.0022613999999521184
4291,0.006391800000528747,0.0008934999996199622,0.0007516000005125534
4292,0.007544899999629706,0.0017781999995349906,0.0009865000001809676
4293,0.006915099999787344,0.0010148999999728403,0.0008211000003939262
4294,0.008555299999898125,0.0009579999996276456,0.0007617999999638414
4295,0.00632450000011886,0.0014271999998527463,0.0008353000002898625
4296,0.017199400000208698,0.0019357000001036795,0.0019409999995332328
4297,0.007560099999864178,0.0010162000007767347,0.0007702000002609566
4298,0.0066222000004927395,0.0010175999996135943,0.0007666999999855761
4299,0.006862199999886798,0.0020832999998674495,0.0016460999995615566
4300,0.006669800000054238,0.0014246999999159016,0.0008680999999342021
4301,0.006752299999789102,0.0016398999996454222,0.0008669999997437117
4302,0.007290300000022398,0.0014938000003894558,0.0012635999992198776
4303,0.006387999999788008,0.0009232000002157292,0.0008072000000538537
4304,0.00686409999980242,0.0009503999999651569,0.0007527999996455037
4305,0.006935100000191596,0.0014946999999665422,0.0012701000005108654
4306,0.006445199999689066,0.0014134000002741232,0.001113700000132667
4307,0.006871399999909045,0.0009908000001814798,0.0008150000003297464
4308,0.0069382000001496635,0.0009426999995412189,0.000751499999751104
4309,0.006793699999434466,0.0015496000005441601,0.0011954000001423992
4310,0.006304999999883876,0.0009681999999884283,0.0009610000006432529
4311,0.007945299999846611,0.001040600000123959,0.0008049999996728729
4312,0.007314500000575208,0.0009542000007058959,0.0007883999996920465
4313,0.006316599999991013,0.0009036999999807449,0.0007459999997081468
4314,0.006339300000036019,0.000871999999617401,0.0008534999997209525
4315,0.0075292999999874155,0.0009245000001101289,0.0008033000003706547
4316,0.0068712000002051354,0.0009188000003632624,0.0007771000000502681
4317,0.007779200000186393,0.0018864000003304682,0.0012059000000590459
4318,0.009097999999539752,0.0014449999998760177,0.0008122999997794977
4319,0.007755300000098941,0.0009051000006365939,0.0007542000003013527
4320,0.007907799999884446,0.0009970999999495689,0.0007757999992463738
4321,0.007551400000011199,0.0009275000002162415,0.0007512000001952401
4322,0.006984700000430166,0.0009029000002556131,0.0007980000000316068
4323,0.007447300000421819,0.0008777000002737623,0.0007415000000037253
4324,0.007864699999117875,0.0009290000007240451,0.0007528000005549984
4325,0.006895499999700405,0.0009053000003405032,0.0007521999996242812
4326,0.007171399999606365,0.0019766999994317302,0.0012125000002924935
4327,0.006748199999492499,0.0009265999997296603,0.0007568999999421067
4328,0.007244499999615073,0.0008881999992809142,0.0007513000000471948
4329,0.006775200000447512,0.0008895000000848086,0.0007418000004690839
4330,0.00727779999942868,0.0008680999999342021,0.0007322000001295237
4331,0.006930100000317907,0.0009655000003476744,0.0007703999999648659
4332,0.008874099999957252,0.0009044999997058767,0.0007608000005348003
4333,0.007179299999734212,0.0009626999999454711,0.0008013999995455379
4334,0.007162499999139982,0.0014781999998376705,0.0012206999999762047
4335,0.00612730000011652,0.0009028000004036585,0.0007522000005337759
4336,0.008913200000279176,0.0009122000001298147,0.0007549000001745299
4337,0.0065523000002940535,0.0014860000001135631,0.0011973000000580214
4338,0.006459499999436957,0.0009259999997084378,0.0007531000001108623
4339,0.006788799999412731,0.0009295999998357729,0.0007857999999032472
4340,0.006722500000250875,0.0009152000002359273,0.000761899999815796
4341,0.008251600000221515,0.000915099999474478,0.0007504000004701084
4342,0.007877099999859638,0.0018799999998009298,0.0012778999998772633
4343,0.0068281999992905185,0.0008957999998528976,0.0007819000002200482
4344,0.007628899999872374,0.0009338999998362851,0.0007719000004726695
4345,0.006759799999599636,0.0009270999998989282,0.0007212000000436092
4346,0.007600599999932456,0.001889300000584626,0.0012088000003132038
4347,0.006133300000328745,0.0009154999997917912,0.000754400000005262
4348,0.007620200000019395,0.0009770000006028567,0.0007783000000927132
4349,0.006929099999979371,0.0008778000001257169,0.0007371000001512584
4350,0.007793300000230374,0.0019062000001213164,0.0012212999999974272
4351,0.006519200000184355,0.0008655999999973574,0.0007464999998774147
4352,0.007569899999907648,0.0009512999995422433,0.0007715000001553562
4353,0.006935099999282102,0.0009200999993481673,0.0007804999995641992
4354,0.006833299999925657,0.0009356999998999527,0.0007612999997945735
4355,0.007925200000499899,0.0009316000005128444,0.0007709999999860884
4356,0.0069524000000456,0.0009078999992198078,0.0007533999996667262
4357,0.009303699999691162,0.002081499999803782,0.0007865000006859191
4358,0.006637699999373581,0.0009219000003213296,0.0007617000001118868
4359,0.007250199999361939,0.0009271999997508829,0.0007872999995015562
4360,0.007920000000012806,0.0014847000002191635,0.0008676000006744289
4361,0.006757199999810837,0.0010019999999713036,0.0007888999998613144
4362,0.006172299999889219,0.000928100000237464,0.000758000000132597
4363,0.006214699999873119,0.0016325999995387974,0.000802300000032119
4364,0.00613950000024488,0.0009567999995852006,0.0007895999997344916
4365,0.006703500000185159,0.0014351999998325482,0.0012222999994264683
4366,0.006378500000209897,0.000985200000286568,0.0007848000004742062
4367,0.006605100000342645,0.0008860999996613828,0.00076699999954144
4368,0.006343400000332622,0.0009842999997999868,0.000756599999476748
4369,0.006461200000558165,0.001534400000309688,0.0012676999995164806
4370,0.005989199999930861,0.0009367000002384884,0.0007632999995621503
4371,0.006147400000372727,0.0015105999991646968,0.0012613000008059316
4372,0.00710109999999986,0.0014929999997548293,0.0012706000006801332
4373,0.005800000000817818,0.001455300000088755,0.0012337000007391907
4374,0.006444999999985157,0.0017666000003373483,0.0012193000002298504
4375,0.006308900000476569,0.0016826999999466352,0.0012195999997857143
4376,0.006623999999646912,0.0008925000001909211,0.0007952999994813581
4377,0.00649980000071082,0.0015118999999685911,0.0012448999996195198
4378,0.006706600000143226,0.0016935000003286405,0.001233699999829696
4379,0.005938499999501801,0.001364599999760685,0.0008009000002857647
4380,0.0068293000003905036,0.0009094999995795661,0.0007795999999871128
4381,0.006758000000445463,0.0009945000001607696,0.0008016000001589418
4382,0.006996199999775854,0.001036499999827356,0.000788000000284228
4383,0.0062602999996670405,0.0014480999998340849,0.0007934999994176906
4384,0.006921000000147615,0.0013968000002932968,0.0012306999997235835
4385,0.006641099999797007,0.0020293000006859074,0.0012424000005921698
4386,0.006537999999636668,0.0008812000005491427,0.0007642999999006861
4387,0.006186100000377337,0.0014234999998734565,0.0012165999996796018
4388,0.006048299999747542,0.0014217999996617436,0.0009577000000717817
4389,0.006271100000049046,0.0015149000000747037,0.0012684000002991525
4390,0.0061944999997649575,0.0009471000003031804,0.0007849000003261608
4391,0.006283100000473496,0.0009048000001712353,0.0007765999998810003
4392,0.00667059999977937,0.0018862999995690188,0.0012427999999999884
4393,0.00646119999964867,0.0014777000005778973,0.0011150999998790212
4394,0.007140200000321784,0.0016110999995362363,0.0012454999996407423
4395,0.005899499999941327,0.0009325999999418855,0.0007617000001118868
4396,0.007076000000779459,0.0013978999995742925,0.0012632999996640137
4397,0.006173800000397023,0.0009324000002379762,0.0007652000003872672
4398,0.006827299999713432,0.0009878000000753673,0.0007629000001543318
4399,0.006788599999708822,0.0009372999993502162,0.0007619999996677507
4400,0.00693189999947208,0.0015298999996957718,0.001272199999220902
4401,0.0060389000000213855,0.0009761000001162756,0.000781499999902735
4402,0.0060790000006818445,0.0014740999995410675,0.001235400000041409
4403,0.006486600000243925,0.001020799999423616,0.0008377999993172125
4404,0.006967899999835936,0.001495999999860942,0.0011258000004090718
4405,0.006231600000319304,0.001468100000238337,0.0012517000004663714
4406,0.0063459000002694665,0.0011566999992282945,0.0009860000000116997
4407,0.0068837999997413135,0.0009638000001359615,0.0008095000002867891
4408,0.007611200000610552,0.0010233000002699555,0.0007702000002609566
4409,0.006213999999999942,0.001403500000378699,0.0012038999993819743
4410,0.006370199999764736,0.0016752000001361012,0.00078029999986029
4411,0.006069699999898148,0.000920100000257662,0.0007564000006823335
4412,0.005886700000701239,0.0009116999999605468,0.0007495999998354819
4413,0.006703500000185159,0.0008986000002551009,0.0007701999993514619
4414,0.00676969999949506,0.0009638000001359615,0.0008435999998255284
4415,0.006177199999910954,0.000911199999791279,0.0008244000000559026
4416,0.0075477000000319094,0.0009118999996644561,0.0007795999999871128
4417,0.007517400000324415,0.0009220000001732842,0.0007678000001760665
4418,0.006897799999933341,0.0014307000001281267,0.0012200000001030276
4419,0.008445899999969697,0.0018710000003920868,0.0012474000004658592
4420,0.008683099999871047,0.0008924000003389665,0.000752900000406953
4421,0.007163399999626563,0.0009216999997079256,0.0007381000004897942
4422,0.008095199999843317,0.0009052999994310085,0.000763399999414105
4423,0.0072172000000136904,0.0008902999998099403,0.0007550000000264845
4424,0.008047899999837682,0.0017871000000013737,0.001237500000570435
4425,0.007458000000042375,0.0014111000000411877,0.0012139999998908024
4426,0.0070485999995071325,0.000926699999581615,0.000772299999880488
4427,0.008794700000180455,0.0009630999993532896,0.000788000000284228
4428,0.006902299999637762,0.0014428000004045316,0.001171799999610812
4429,0.0076928000007683295,0.0010094999997818377,0.0007924000001366949
4430,0.006451899999774469,0.0009681999999884283,0.0007741999997961102
4431,0.0063304999994215905,0.0009503999999651569,0.0007766999997329549
4432,0.006743299999470764,0.0008723999999347143,0.0007209999994302052
4433,0.05530029999954422,0.0009247999996659928,0.0007500000001527951
4434,0.006321300000308838,0.0009147000000666594,0.0007559000005130656
4435,0.00771569999960775,0.0008954000004450791,0.0007463000001735054
4436,0.007520799999838346,0.0017981000000872882,0.0012225000000398722
4437,0.006634000000303786,0.0019545000004654867,0.0007942000002003624
4438,0.006093599999985599,0.0008962000001702108,0.0007456000003003282
4439,0.006064600000172504,0.0014315000007627532,0.001202999999804888
4440,0.008906699999897683,0.0008946999996624072,0.000774999999521242
4441,0.0066892999993797275,0.0008720999994693557,0.0007432000002154382
4442,0.006288900000072317,0.0008930999993026489,0.0007722000000285334
4443,0.0068748999992749305,0.0008901999999579857,0.0007592000001750421
4444,0.007595000000037544,0.0008739999993849779,0.0007444000002578832
4445,0.007218000000648317,0.0008277000006273738,0.0007275999996636529
4446,0.007328400000005786,0.0008978000005299691,0.0007358000002568588
4447,0.007449699999597215,0.0019427999995969003,0.0011960000001636217
4448,0.006939500000044063,0.0019051999997827807,0.0012650999997276813
4449,0.0069379999995362596,0.0009103000002141926,0.0008329000002049725
4450,0.006333399999675748,0.0009342000003016437,0.0007593999998789513
4451,0.005900500000279862,0.0013858000002073823,0.001199799999994866
4452,0.006140399999821966,0.0008746000003156951,0.0007197999993877602
4453,0.0060814999997091945,0.0014662999992651748,0.0012182999998913147
4454,0.006443600000238803,0.0008934000006775022,0.0007447000007232418
4455,0.005753200000071956,0.0014571000001524226,0.0007770000001983135
4456,0.006154400000013993,0.0014160000000629225,0.0012115000008634524
4457,0.0071338999996442,0.0008793999995759805,0.0007392999996227445
4458,0.0066094000003431574,0.0008981999999377877,0.0007445000001098379
4459,0.007569800000055693,0.001880199999504839,0.0012183999997432693
4460,0.007142299999941315,0.000951300000451738,0.0008411999997406383
4461,0.007678600000872393,0.0009372999993502162,0.0007642000000487315
4462,0.007406700000501587,0.0009073999999600346,0.0007427000000461703
4463,0.007828399999198155,0.0019526000005498645,0.001242899999851943
4464,0.006976100000429142,0.0015015999997558538,0.0011945999995077727
4465,0.00751730000047246,0.0008752000003369176,0.000727300000107789
4466,0.009568800000124611,0.0009383000005982467,0.0007524000002376852
4467,0.006987199999457516,0.0009312000001955312,0.0007692999997743755
4468,0.005900500000279862,0.001398700000208919,0.0012004999998680432
4469,0.007082000000082189,0.0009277000008296454,0.000750299999708659
4470,0.006949500000700937,0.0015123000002859044,0.0012022999999317108
4471,0.0066633999995246995,0.0016753999998400104,0.0011941999991904595
4472,0.00680000000011205,0.0009202999999615713,0.0007655999997950858
4473,0.006657899999481742,0.000901999999769032,0.0007509000006393762
4474,0.008936000000176136,0.0018053000003419584,0.0012102999999115127
4475,0.008673499999531487,0.0008726999994905782,0.0007265999993251171
4476,0.007626900000104797,0.001495999999860942,0.001244600000063656
4477,0.006123899999693094,0.0008827999999994063,0.0007910000003903406
4478,0.0076343000000633765,0.001954000000296219,0.001144199999544071
4479,0.006827999999586609,0.0016359000001102686,0.0012212999999974272
4480,0.009416300000339106,0.0008945999998104526,0.0007290999992619618
4481,0.007466800000656804,0.00087340000027325,0.000728500000150234
4482,0.006973000000471075,0.000873699999829114,0.0007433000000673928
4483,0.006550400000378431,0.0008769999994910904,0.0007492000004276633
4484,0.006677399999716727,0.0009606000003259396,0.0007452999998349696
4485,0.00684969999929308,0.0009119999995164108,0.0007489999998142594
4486,0.0068694999999934225,0.0008588000000600005,0.0007247000003189896
4487,0.00800840000010794,0.001067900000634836,0.0010797999993883423
4488,0.007095099999787635,0.0008807999993223348,0.0007369000004473492
4489,0.006486499999482476,0.0011151999997309758,0.001284500000110711
4490,0.006244399999559391,0.0009002999995573191,0.001678600000559527
4491,0.006528500000058557,0.0009133000003203051,0.0007518999991589226
4492,0.006203099999765982,0.001423400000021502,0.0009872000000541448
4493,0.008167500000126893,0.0009634999996706028,0.0007893000001786277
4494,0.0073028000006161164,0.0016098999994937913,0.0009841999999480322
4495,0.008691200000612298,0.001006700000289129,0.000763300000471645
4496,0.006897700000081386,0.0009967999994842103,0.0008419999994657701
4497,0.007128500000362692,0.0009687000001576962,0.0007936000001791399
4498,0.007049199999528355,0.0018091000001732027,0.0008626999997431994
4499,0.0061828999996578204,0.0009405000000697328,0.0007649999997738632
4500,0.006069700000807643,0.0014196000001902576,0.001241699999809498
4501,0.006162399999993795,0.0014854999999442953,0.001240499999767053
4502,0.006046000000424101,0.0012659000003623078,0.0008115999999063206
4503,0.006209099999978207,0.0014788999997108476,0.0012643000000025495
4504,0.006194999999934225,0.0014116000002104556,0.001201799999762443
4505,0.0069922000002407,0.0008481999993819045,0.0007277000004251022
4506,0.007006699999692501,0.000934600000618957,0.0007661999998163083
4507,0.006537600000228849,0.0009481999995841761,0.0007810999995854218
4508,0.006908600000315346,0.0010743000002548797,0.0008689000005688285
4509,0.0066198000004078494,0.0014406999998755055,0.0008442999996987055
4510,0.006125499999143358,0.0014157999994495185,0.001212899999700312
4511,0.007450000000062573,0.001769100000274193,0.0012098999995941995
4512,0.007132699999601755,0.0014280000004873727,0.0012267000001884298
4513,0.008000699999684002,0.001711000000796048,0.0008571999997002422
4514,0.006695699999909266,0.0010915000002569286,0.0008218000002671033
4515,0.008299299999634968,0.0009217999995598802,0.0007712000005994923
4516,0.006906800000251678,0.0009438999995836639,0.0008456999994450598
4517,0.008594300000368094,0.0009651000000303611,0.0007723999997324427
4518,0.00617089999923337,0.001482399999986228,0.0012101000002076034
4519,0.0062837999994371785,0.0009794999996302067,0.0007745000002614688
4520,0.007108699999662349,0.0014016000004630769,0.0010189000004174886
4521,0.006539700000757875,0.0009826999994402286,0.0007711999996899976
4522,0.006762199999684526,0.0016642999999021413,0.0008645000007163617
4523,0.006343000000015309,0.0009979000005841954,0.0007834999996703118
4524,0.006206600000041362,0.0015482999997402658,0.0011063000001740875
4525,0.00587699999960023,0.001395500000398897,0.0012106000003768713
4526,0.006142100000033679,0.000895700000000943,0.0007668999996894854
4527,0.006779800000003888,0.0009022999993248959,0.0007489999998142594
4528,0.008730499999728636,0.0008777999992162222,0.0007491999995181686
4529,0.007770600000185368,0.0008805999996184255,0.0007470999998986372
4530,0.005825999999615306,0.0008663999997224892,0.0007444000002578832
4531,0.0060567999998966116,0.0014406000000235508,0.0007552999995823484
4532,0.006382399999893096,0.0014150000006338814,0.0012156000002505607
4533,0.006644799999776296,0.0009143000006588409,0.0007511000003432855
4534,0.006988199999796052,0.0011217999999644235,0.0007537000001320848
4535,0.006479699999545119,0.001473499999519845,0.001081999999769323
4536,0.007505900000069232,0.0009946999998646788,0.0007939999995869584
4537,0.006620699999984936,0.0009599000004527625,0.0007697999999436433
4538,0.007124499999918044,0.001000700000076904,0.0008075999994616723
4539,0.00848260000020673,0.000923999999940861,0.0007734999999229331
4540,0.006825299999945855,0.0014382999997906154,0.0011449999992692028
4541,0.00815229999989242,0.000985200000286568,0.0007923000002847402
4542,0.007196999999905529,0.0009601000001566717,0.001495999999860942
4543,0.006596499999432126,0.0009142999997493462,0.0007601000006616232
4544,0.0074784999997064006,0.0009636000004320522,0.0007830000004105386
4545,0.006540299999869603,0.0014405000001715962,0.0010668000004443456
4546,0.006388699999661185,0.0014221999999790569,0.0012333000004218775
4547,0.007081700000526325,0.0008716000002095825,0.0007811999994373764
4548,0.0068138999995426275,0.0008574000003136462,0.0007496999996874365
4549,0.007613300000230083,0.0017615999995541642,0.0013020999995205784
4550,0.006205799999406736,0.0009200000004057074,0.0007875999999669148
4551,0.006384900000739435,0.0008844000003591646,0.0007670999993933947
4552,0.007238500000312342,0.0022054999999454594,0.00123399999938556
4553,0.008947100000114006,0.003335700000206998,0.00081659999978001
4554,0.007070799999382871,0.0009749999999257852,0.0008144999992509838
4555,0.0068540000002030865,0.0010079000003315741,0.0008444999994026148
4556,0.0070446999998239335,0.001972099999875354,0.001240700000380457
4557,0.007114099999853352,0.0008877999998730957,0.0007574000001113745
4558,0.007739800000308605,0.0009597999996913131,0.0007697999999436433
4559,0.008542399999896588,0.001655100000789389,0.0012344999995548278
4560,0.006258800000068732,0.0009529999997539562,0.0008093000005828799
4561,0.00741219999963505,0.001010899999528192,0.0008483999999953085
